i x result
15 0.360000 2.10044811022724320e-01
16 0.360000 4.14470632466145794e-01
17 0.360000 4.24440888916747472e-01
18 0.360000 5.13293674475422845e-01
19 0.360000 7.59322875033172973e-01
20 0.360000 4.79598689370125508e-01
1 0.370000 4.65936132915226231e-01
2 0.370000 6.61244688088139521e-01
3 0.370000 5.07887397882823555e-01
4 0.370000 5.89199594868733634e-01
5 0.370000 3.04648287330470446e-01
6 0.370000 2.77982841002280268e-01
7 0.370000 3.80422640267089496e-01
8 0.370000 2.88910917519997534e-01
9 0.370000 5.43064421742483816e-01
10 0.370000 6.87507252107555367e-01
11 0.370000 3.22786741090555829e-01
12 0.370000 6.63766025770454737e-01
13 0.370000 3.50585010068661607e-01
14 0.370000 6.63461885133851403e-01
15 0.370000 2.93601992141459878e-01
16 0.370000 4.78131425183893510e-01
17 0.370000 3.79337919620611919e-01
18 0.370000 3.18348388425219508e-01
19 0.370000 1.08180577059612681e+00
20 0.370000 5.38799447421380640e-01
1 0.380000 3.22431892273302600e-01
2 0.380000 6.70024580498689959e-01
3 0.380000 8.10208058508315898e-01
4 0.380000 5.06844499654268588e-01
5 0.380000 1.83534111118745291e-01
6 0.380000 9.53031949916769150e-02
7 0.380000 9.26140215250890408e-01
8 0.380000 4.25727361745357413e-01
9 0.380000 7.28352770290212170e-01
10 0.380000 4.20801656865841922e-01
11 0.380000 7.54290559434290353e-01
12 0.380000 2.96901292191145916e-01
13 0.380000 5.10325028296583993e-01
14 0.380000 6.57336275351361632e-01
15 0.380000 6.57775542309749217e-01
16 0.380000 5.26703981778293695e-01
17 0.380000 5.90474947023749697e-01
18 0.380000 4.93779210865114393e-01
19 0.380000 4.91249102725332565e-01
20 0.380000 8.02056047202055589e-01
1 0.390000 5.91881625408600565e-01
2 0.390000 6.18877943676497733e-01
3 0.390000 2.02517163196710676e-01
4 0.390000 6.24734507262705629e-01
5 0.390000 4.85901580807705236e-02
6 0.390000 6.90287172166473950e-01
7 0.390000 8.22023130365183929e-01
8 0.390000 5.44606370748907054e-01
9 0.390000 6.72187281113851398e-01
10 0.390000 6.99943617194242029e-01
11 0.390000 4.90232045416607476e-01
12 0.390000 5.02102928449804753e-01
13 0.390000 6.17499040012534861e-01
14 0.390000 3.98541386394627994e-01
15 0.390000 3.87105592985448499e-01
16 0.390000 8.64192530804692716e-01
17 0.390000 4.15415722463180703e-01
18 0.390000 2.11414830364971107e-01
19 0.390000 7.15248991625775155e-01
20 0.390000 3.64707988863120169e-01
1 0.400000 8.64551409614243926e-01
2 0.400000 4.49217692930612644e-01
3 0.400000 8.52762851985913728e-01
4 0.400000 6.28280600017201207e-01
5 0.400000 2.67361445164077838e-01
6 0.400000 3.58832062749796343e-01
7 0.400000 4.07809261514567645e-01
8 0.400000 5.84648401897558179e-01
9 0.400000 8.15161261819569716e-01
10 0.400000 5.34406636407005031e-01
11 0.400000 4.05629261245837758e-01
12 0.400000 4.06438280227818416e-01
13 0.400000 3.02746326181357328e-01
14 0.400000 6.70467301280296524e-01
15 0.400000 4.46538701754190193e-01
16 0.400000 2.60163553889261434e-01
17 0.400000 4.32413004404196555e-01
18 0.400000 3.74766832846537223e-01
19 0.400000 6.45813195587284672e-01
20 0.400000 4.97959962160783087e-01
1 0.410000 2.65981419758628546e-01
2 0.410000 5.27016970847640875e-01
3 0.410000 8.38851391437605010e-01
4 0.410000 6.18411421739225364e-01
5 0.410000 3.16249980010989251e-01
6 0.410000 7.24962872252598700e-01
7 0.410000 4.35514934073890581e-01
8 0.410000 3.63586728895033517e-01
9 0.410000 9.65381681527171298e-01
10 0.410000 1.36537794930983392e-01
11 0.410000 8.67326814740451590e-01
12 0.410000 6.98020240032515282e-01
13 0.410000 2.95422554813710936e-01
14 0.410000 4.72800576966503738e-01
15 0.410000 8.29484288839540396e-01
16 0.410000 3.32175657489900855e-01
17 0.410000 2.84845687565621120e-01
18 0.410000 6.88338827530421860e-01
19 0.410000 3.85408653374776311e-01
20 0.410000 2.13980513991712112e-01
1 0.420000 5.15509461542598135e-01
2 0.420000 5.71828309248840760e-01
3 0.420000 3.15188448981968627e-01
4 0.420000 8.43531565135275718e-01
5 0.420000 8.41040954551692477e-01
6 0.420000 6.37882361418274924e-01
7 0.420000 5.29620295972116573e-01
8 0.420000 2.17801327798122502e-01
9 0.420000 5.12536668351887492e-01
10 0.420000 9.14289458015983159e-01
11 0.420000 7.02751021939391318e-01
12 0.420000 4.98724501128265829e-01
13 0.420000 8.54386115892251441e-01
14 0.420000 3.64708631646065262e-01
15 0.420000 3.79237796905273372e-01
16 0.420000 6.42049905534917809e-01
17 0.420000 8.22336044864366622e-01
18 0.420000 5.19541242423028571e-01
19 0.420000 5.21086076377150986e-01
20 0.420000 8.68967106623368957e-01
1 0.430000 6.21449054808528301e-01
2 0.430000 5.50402721677059947e-01
3 0.430000 7.16290469788105177e-01
4 0.430000 2.13678936423573579e-01
5 0.430000 4.81573766374789825e-01
6 0.430000 8.02591556763381231e-01
7 0.430000 2.10131606128828224e-01
8 0.430000 3.64179124702999069e-01
9 0.430000 2.54097518816939205e-01
10 0.430000 4.84518832026865132e-01
11 0.430000 1.54877989189307730e-01
12 0.430000 3.87964494587192066e-01
13 0.430000 3.33626505694987752e-01
14 0.430000 3.44622967249777590e-01
15 0.430000 6.94013590782781797e-01
16 0.430000 6.37994307379463832e-01
17 0.430000 4.60590486869262516e-01
18 0.430000 1.04563460969966227e+00
19 0.430000 3.01689213928905797e-01
20 0.430000 2.37589627408967552e-01
1 0.440000 1.93085223971943137e-01
2 0.440000 1.81585866470917984e-01
3 0.440000 6.93192301725058746e-01
4 0.440000 6.94324168375545780e-01
5 0.440000 4.14153030170194558e-01
6 0.440000 3.57542880671013863e-01
7 0.440000 3.95871415246158098e-01
8 0.440000 3.91516431059817926e-01
9 0.440000 4.02651440147778650e-01
10 0.440000 2.41675143854500951e-01
11 0.440000 4.51139833416252634e-01
12 0.440000 2.43543259210377894e-01
13 0.440000 3.24465364564127501e-01
14 0.440000 7.99010610002039989e-01
15 0.440000 9.91411880174219551e-01
16 0.440000 5.26232114787487437e-01
17 0.440000 4.39930541084918247e-01
18 0.440000 4.70642171056921965e-01
19 0.440000 6.25109973386202888e-01
20 0.440000 4.90153611510385778e-01
1 0.450000 4.47373912417502517e-01
2 0.450000 7.15243514054884066e-01
3 0.450000 1.95435943720449756e-01
4 0.450000 7.33146478437550320e-01
5 0.450000 4.43460088043871214e-01
6 0.450000 1.73752361360894614e-01
7 0.450000 2.55061990042540820e-01
8 0.450000 7.45565613020630846e-01
9 0.450000 4.67054133847916497e-01
10 0.450000 6.71040110671272005e-01
11 0.450000 6.82355452202428436e-01
12 0.450000 8.52458080131992535e-01
13 0.450000 6.78419265495476154e-01
14 0.450000 3.19926136540516159e-01
15 0.450000 7.49325246611056706e-01
16 0.450000 6.10954366097608781e-01
17 0.450000 7.56940797336393967e-01
18 0.450000 8.95437446609122834e-01
19 0.450000 5.76120887942726201e-01
20 0.450000 4.75287537558815143e-01
1 0.460000 7.86423856077195116e-01
2 0.460000 3.70267211901480542e-01
3 0.460000 5.48234554057247525e-01
4 0.460000 6.67277621393424170e-01
5 0.460000 8.29401183308628331e-01
6 0.460000 6.23726131032160014e-01
7 0.460000 8.55136305823526038e-02
8 0.460000 4.94108564128727390e-01
9 0.460000 6.20248563459385949e-01
10 0.460000 8.25920540064775777e-01
11 0.460000 2.79497205610247046e-01
12 0.460000 1.62384916290128495e-01
13 0.460000 3.52831462468306434e-01
14 0.460000 4.56744852414825875e-01
15 0.460000 5.05261772653671781e-01
16 0.460000 3.35319214354060591e-01
17 0.460000 3.07293112395512269e-01
18 0.460000 5.53476451667338165e-01
19 0.460000 4.84466823350997888e-01
20 0.460000 3.25666452466974288e-01
1 0.470000 4.76481033494867812e-01
2 0.470000 6.50681415690734233e-01
3 0.470000 6.29999079164266673e-01
4 0.470000 6.80908576446483726e-01
5 0.470000 4.12967102069425995e-01
6 0.470000 3.84231450494291082e-01
7 0.470000 1.19763852311350949e-01
8 0.470000 6.23960314889679735e-01
9 0.470000 7.24956866587453286e-01
10 0.470000 9.13981249053097522e-01
11 0.470000 6.08794364662042842e-01
12 0.470000 5.97477222714315470e-01
13 0.470000 4.75120434960616622e-01
14 0.470000 4.49891352088631846e-01
15 0.470000 7.04243832257834934e-01
16 0.470000 5.84864342197013776e-01
17 0.470000 2.28792705643290128e-01
18 0.470000 7.34671486908298199e-01
19 0.470000 3.68301156269707608e-01
20 0.470000 7.78899675907445799e-01
1 0.480000 3.52260289838327911e-01
2 0.480000 5.77271147326256728e-01
3 0.480000 3.72790389327413929e-01
4 0.480000 4.43595691172985362e-01
5 0.480000 4.23319385255270908e-01
6 0.480000 7.83281702647925293e-01
7 0.480000 6.19105137828376173e-01
8 0.480000 4.43091388880461790e-01
9 0.480000 2.63920143403059471e-01
10 0.480000 2.45892841933490508e-01
11 0.480000 3.73764224730643912e-01
12 0.480000 6.04547224845521813e-01
13 0.480000 3.43091760146668479e-01
14 0.480000 5.30551567888683739e-01
15 0.480000 2.09121800262489999e-01
16 0.480000 3.88346818105640645e-01
17 0.480000 7.10178006588695565e-01
18 0.480000 4.47941481253597840e-01
19 0.480000 6.06355135124427624e-01
20 0.480000 3.94003294713458185e-01
1 0.490000 5.99633755079558073e-01
2 0.490000 3.65879639701578552e-01
3 0.490000 2.69631464596850390e-01
4 0.490000 3.25939308223170687e-01
5 0.490000 4.42190846604732513e-01
6 0.490000 2.03758667487795642e-01
7 0.490000 7.95443770281853757e-01
8 0.490000 6.73201669212803000e-01
9 0.490000 6.04131684447132722e-01
10 0.490000 5.39197989734638505e-01
11 0.490000 4.18763180784245514e-01
12 0.490000 7.52918830790084703e-01
13 0.490000 6.21002482414613866e-01
14 0.490000 4.76104261522227512e-01
15 0.490000 2.79530406931949305e-01
16 0.490000 6.10937461169381857e-01
17 0.490000 8.33901189316725855e-01
18 0.490000 5.27709901922253755e-01
19 0.490000 2.97662208816947937e-01
20 0.490000 4.04596874478188817e-01
1 0.500000 4.57517820996602376e-01
2 0.500000 7.74512639943608527e-01
3 0.500000 7.79662369017988577e-01
4 0.500000 5.29916127377880297e-01
5 0.500000 6.75403845735379704e-01
6 0.500000 4.43848534814638762e-01
7 0.500000 5.59642285478870072e-01
8 0.500000 2.22178158257102853e-01
9 0.500000 3.17696609891249648e-01
10 0.500000 5.94802093482385885e-01
11 0.500000 5.38272750689716029e-01
12 0.500000 8.66940576493389292e-01
13 0.500000 5.78476151927071469e-01
14 0.500000 7.88857183585888189e-01
15 0.500000 9.29587340866413703e-01
16 0.500000 7.20918848920115041e-01
17 0.500000 1.09921953639472747e+00
18 0.500000 5.25691850699169905e-01
19 0.500000 7.11393052869790710e-01
20 0.500000 6.55483497698766238e-01
1 0.510000 3.85902946930929969e-01
2 0.510000 3.72853553198668641e-01
3 0.510000 5.79031006694456396e-01
4 0.510000 5.81162518789603011e-01
5 0.510000 1.25556327136695900e-01
6 0.510000 3.06082443931428916e-01
7 0.510000 3.43801686779509397e-01
8 0.510000 4.84500785021252489e-01
9 0.510000 1.61984424266540139e-01
10 0.510000 5.87099327451326092e-01
11 0.510000 5.85776090136510219e-01
12 0.510000 8.79523770046756637e-01
13 0.510000 2.09375680818877918e-01
14 0.510000 2.07021043871628674e-01
15 0.510000 3.60035387497017967e-01
16 0.510000 5.08026404514804075e-01
17 0.510000 3.23302821275788355e-01
18 0.510000 7.27389035177893772e-01
19 0.510000 4.04929963169832208e-01
20 0.510000 3.98721035528392997e-01
1 0.520000 5.72684194995988216e-01
2 0.520000 5.40642336609987062e-01
3 0.520000 6.87758145313337232e-01
4 0.520000 4.08854363470083249e-01
5 0.520000 4.77940798262310618e-01
6 0.520000 5.43520386122723576e-01
7 0.520000 5.71598686194521255e-01
8 0.520000 4.81307424805939799e-01
9 0.520000 3.46083946228213479e-01
10 0.520000 2.46949023521058797e-01
11 0.520000 2.56596529177758881e-01
12 0.520000 3.36483730239999279e-01
13 0.520000 8.38873112419150857e-01
14 0.520000 5.71118400781809532e-01
15 0.520000 3.57008297196252267e-01
16 0.520000 7.26692348305538416e-01
17 0.520000 6.34107298834421296e-01
18 0.520000 9.36990048274511489e-01
19 0.520000 5.92384762659314390e-01
20 0.520000 6.15546443552965172e-01
1 0.530000 4.41330945731320201e-01
2 0.530000 9.02192423255828713e-01
3 0.530000 3.69131172757100834e-01
4 0.530000 7.43694951298116358e-01
5 0.530000 3.74155829083910263e-01
6 0.530000 5.39572520636145470e-01
7 0.530000 5.43662746772682226e-01
8 0.530000 6.31203863080946559e-01
9 0.530000 4.96325106638551394e-01
10 0.530000 6.39184452068919162e-01
11 0.530000 6.29068703561602494e-01
12 0.530000 2.67894861461895339e-01
13 0.530000 6.76681836385702673e-01
14 0.530000 2.42787605327096478e-01
15 0.530000 6.16425745780438405e-01
16 0.530000 4.60299782799118540e-01
17 0.530000 6.95094844284112834e-01
18 0.530000 6.79781979376227641e-01
19 0.530000 6.85510096074850472e-01
20 0.530000 3.70419302019830254e-01
1 0.540000 8.47816661776270353e-01
2 0.540000 6.75584919379121240e-01
3 0.540000 3.80385134221095211e-01
4 0.540000 7.15283216517622167e-01
5 0.540000 9.09877288333327705e-01
6 0.540000 5.21789722493474106e-01
7 0.540000 8.26597498287025223e-01
8 0.540000 5.95343731270149057e-01
9 0.540000 4.24183169025452389e-01
10 0.540000 3.53907342555248694e-01
11 0.540000 8.03616473590592628e-01
12 0.540000 2.79475723273599541e-01
13 0.540000 8.02523204801859347e-01
14 0.540000 6.31576826204434782e-01
15 0.540000 1.93321762084333382e-01
16 0.540000 4.49625748572603789e-01
17 0.540000 7.73029227664062457e-01
18 0.540000 4.03989349909578022e-01
19 0.540000 1.59237836935500421e-01
20 0.540000 8.32879990898443667e-01
1 0.550000 7.21291984972594724e-01
2 0.550000 8.22871378413791016e-02
3 0.550000 4.29439996194859508e-01
4 0.550000 3.94806404491038820e-01
5 0.550000 4.36381123723789510e-01
6 0.550000 6.95881688409888621e-01
7 0.550000 5.23337801304788131e-01
8 0.550000 8.47308034672977772e-01
9 0.550000 3.69526545306523013e-01
10 0.550000 3.91389118009253467e-01
11 0.550000 6.35720222948380931e-01
12 0.550000 3.99916257557538124e-01
13 0.550000 4.48976603343748115e-01
14 0.550000 4.76423538161953042e-01
15 0.550000 9.84364210704240294e-01
16 0.550000 1.00940278893390900e+00
17 0.550000 8.74575374359755520e-01
18 0.550000 3.30929018364001015e-01
19 0.550000 7.30632785882799229e-01
20 0.550000 2.41250387350838036e-01
1 0.560000 5.24159301311093229e-01
2 0.560000 8.35511623543220949e-01
3 0.560000 4.90563409843191522e-01
4 0.560000 5.87746872220341832e-01
5 0.560000 4.39541638549032554e-01
6 0.560000 6.69960943505819584e-01
7 0.560000 4.31068615647006159e-01
8 0.560000 3.44713428511291664e-01
9 0.560000 4.57147899647628586e-01
10 0.560000 3.97039448683167095e-01
11 0.560000 3.50452909864615747e-01
12 0.560000 3.44635154184000703e-01
13 0.560000 2.28957696062823735e-01
14 0.560000 2.97838876316615431e-01
15 0.560000 7.08804445540690886e-01
16 0.560000 3.55664702596949267e-01
17 0.560000 5.29769093386137313e-01
18 0.560000 4.84866268625030128e-01
19 0.560000 3.72874600984156424e-01
20 0.560000 6.63207071396715642e-01
1 0.570000 5.76386550713996915e-01
2 0.570000 1.65738725074722759e-01
3 0.570000 2.19706824704161641e-01
4 0.570000 3.52326305598502698e-01
5 0.570000 4.23538123961578528e-01
6 0.570000 7.66865369213346026e-01
7 0.570000 6.59300861782849967e-01
8 0.570000 5.35872928911410362e-01
9 0.570000 3.95927137297611198e-01
10 0.570000 4.42157752090825418e-01
11 0.570000 6.07763410822532490e-01
12 0.570000 4.56995485564183124e-01
13 0.570000 2.08844292248570873e-01
14 0.570000 8.73804982901913663e-01
15 0.570000 2.36729764225737133e-01
16 0.570000 2.62701843325272910e-01
17 0.570000 7.70899235918641956e-01
18 0.570000 4.56470500201943019e-01
19 0.570000 8.85426132643002850e-01
20 0.570000 4.22238889064520007e-01
1 0.580000 9.10245798629476965e-01
2 0.580000 7.08419305546511557e-01
3 0.580000 3.53011740366668270e-01
4 0.580000 4.84104825749785306e-01
5 0.580000 4.96789016477314660e-01
6 0.580000 6.42821009966768830e-01
7 0.580000 6.11241749843630666e-01
8 0.580000 2.35836143913111085e-01
9 0.580000 6.03782777897818979e-01
10 0.580000 1.32399779603105117e-01
11 0.580000 8.09010750931670852e-01
12 0.580000 2.48484326470498951e-01
13 0.580000 3.30090082742178659e-01
14 0.580000 2.12348206000188250e-01
15 0.580000 5.08625737928443344e-01
16 0.580000 3.40109009200334489e-01
17 0.580000 4.58827078856047565e-01
18 0.580000 5.84783926894279604e-01
19 0.580000 4.92357552704304813e-01
20 0.580000 2.28929796366377197e-01
1 0.590000 7.02361416794469395e-01
2 0.590000 4.47139438762400976e-01
3 0.590000 5.37007016921756231e-01
4 0.590000 2.50474831698890808e-02
5 0.590000 4.95882303021968673e-01
6 0.590000 4.92214197534503239e-01
7 0.590000 3.37881745567571112e-01
8 0.590000 7.17376798838754604e-01
9 0.590000 6.63898375673804164e-01
10 0.590000 4.07783646087466201e-01
11 0.590000 5.60596475940702943e-01
12 0.590000 2.82884974448688542e-01
13 0.590000 6.59763799775339943e-01
14 0.590000 6.83443063928708017e-01
15 0.590000 3.91211315184155639e-01
16 0.590000 3.50103134979430408e-01
17 0.590000 4.52866835704921922e-01
18 0.590000 7.14304387962743981e-01
19 0.590000 5.32412622720409345e-01
20 0.590000 3.32593986877659842e-01
1 0.600000 1.60734955258484247e-01
2 0.600000 3.37501891039119650e-01
3 0.600000 6.97482225740500450e-01
4 0.600000 6.19559905856641224e-01
5 0.600000 3.29811654298350798e-01
6 0.600000 5.88014565722951854e-01
7 0.600000 4.52612478852191857e-01
8 0.600000 5.97413373302542738e-01
9 0.600000 6.00178837736924153e-01
10 0.600000 1.21404306143697960e-01
11 0.600000 6.43607957886301540e-01
12 0.600000 7.41124747077885337e-01
13 0.600000 1.68676313447196052e-01
14 0.600000 4.46332591132298784e-01
15 0.600000 5.79449814996571444e-01
16 0.600000 7.51263290775188608e-01
17 0.600000 4.81911491519422530e-01
18 0.600000 2.30888747974488440e-01
19 0.600000 6.74487337797331055e-01
20 0.600000 6.07537349546801941e-01
1 0.610000 1.56429678888476642e-01
2 0.610000 4.57212816496498475e-01
3 0.610000 8.48492056128911765e-01
4 0.610000 3.41500690707602139e-01
5 0.610000 2.89633518948754665e-01
6 0.610000 4.61716247331475815e-01
7 0.610000 5.66429187651902311e-01
8 0.610000 3.32980126087443096e-01
9 0.610000 6.01361180648129823e-01
10 0.610000 7.87145778097439353e-01
11 0.610000 6.02023440236638008e-01
12 0.610000 7.64274462587846481e-01
13 0.610000 1.09642810851520445e-01
14 0.610000 5.50729540402269846e-01
15 0.610000 2.52303800957836999e-01
16 0.610000 6.18019754806991672e-01
17 0.610000 3.88987383102024908e-01
18 0.610000 2.94398489339387615e-01
19 0.610000 7.50307579783134670e-01
20 0.610000 7.32792771581437297e-01
1 0.620000 9.38755995863512549e-01
2 0.620000 3.40222564365766367e-01
3 0.620000 8.12367980116158073e-01
4 0.620000 2.60064342146850258e-01
5 0.620000 7.83812574375896409e-02
6 0.620000 4.42391802075377649e-01
7 0.620000 5.24195557517885824e-01
8 0.620000 3.59287875475912455e-01
9 0.620000 2.53095121207421392e-01
10 0.620000 4.94498070699690095e-01
11 0.620000 2.89339428447256020e-01
12 0.620000 4.05926496270774040e-01
13 0.620000 2.95690426271281281e-01
14 0.620000 3.79164844279028079e-01
15 0.620000 4.49846669196082960e-01
16 0.620000 3.33904700436913338e-01
17 0.620000 7.71988390028612970e-01
18 0.620000 4.59815488426997765e-01
19 0.620000 4.56219253621174881e-01
20 0.620000 2.61448267003663748e-01
1 0.630000 7.34414912499944061e-01
2 0.630000 4.26605859144678301e-01
3 0.630000 3.36783837715038670e-01
4 0.630000 1.00097715803502840e+00
5 0.630000 5.78641394511636098e-01
6 0.630000 5.94365092068658507e-01
7 0.630000 5.22176726443696948e-01
8 0.630000 3.50538541691912897e-01
9 0.630000 4.50031168946963323e-01
10 0.630000 3.80944513224525494e-01
11 0.630000 4.58616397568828993e-01
12 0.630000 6.95920426972230000e-01
13 0.630000 6.75441583265058099e-01
14 0.630000 5.74981864983246771e-01
15 0.630000 3.02054557647132849e-01
16 0.630000 3.07165292819737146e-01
17 0.630000 6.70910318495942071e-01
18 0.630000 4.34248584529204729e-01
19 0.630000 4.27208046360134208e-01
20 0.630000 3.76800105759596438e-01
1 0.640000 6.88404223422071748e-01
2 0.640000 5.49716793026234996e-01
3 0.640000 7.49892580133207920e-01
4 0.640000 2.98870960400554997e-01
5 0.640000 4.44017807323969893e-01
6 0.640000 6.24964154259771032e-01
7 0.640000 2.21553849946073939e-01
8 0.640000 4.71094193954132823e-01
9 0.640000 1.97973171765390588e-01
10 0.640000 4.57440993410808683e-01
11 0.640000 4.09952805860131941e-01
12 0.640000 5.36229763882351107e-01
13 0.640000 4.25486938838909645e-01
14 0.640000 8.23266805314669226e-01
15 0.640000 5.04983811009739214e-01
16 0.640000 5.63780743853740551e-01
17 0.640000 2.84640980001387711e-01
18 0.640000 7.04828496135983862e-01
19 0.640000 2.55195697300736213e-01
20 0.640000 6.66512034421074429e-01
1 0.650000 7.11187212677979685e-01
2 0.650000 2.55251121902811906e-01
3 0.650000 5.65116195908339614e-01
4 0.650000 2.53326716532584706e-01
5 0.650000 6.48170247040842473e-01
6 0.650000 2.45572188675860947e-01
7 0.650000 7.11464648745006589e-01
8 0.650000 5.38375114370795216e-01
9 0.650000 5.44885141276412410e-01
10 0.650000 5.87558358547583204e-01
11 0.650000 4.69380532474337614e-02
12 0.650000 3.86059856112444533e-01
13 0.650000 8.09291431440176678e-01
14 0.650000 3.69701206236212276e-01
15 0.650000 1.27294280871211030e-01
16 0.650000 5.87177050970655756e-01
17 0.650000 6.01992424132992254e-01
18 0.650000 5.73679890628195799e-01
19 0.650000 4.56206748917672100e-01
20 0.650000 4.95362502940392468e-01
1 0.660000 3.69274902376848790e-01
2 0.660000 7.45515715418542113e-01
3 0.660000 5.63163969642803242e-01
4 0.660000 2.08746325637296837e-01
5 0.660000 2.73285991627922109e-01
6 0.660000 6.66934430110218468e-01
7 0.660000 4.53629469225257986e-01
8 0.660000 3.31093559426353212e-01
9 0.660000 4.01146466750261221e-01
10 0.660000 4.54240760059609616e-01
11 0.660000 4.47171880218317996e-01
12 0.660000 2.46539381351532111e-01
13 0.660000 6.02630751064425874e-01
14 0.660000 5.11904397101124120e-01
15 0.660000 2.59528214310561722e-01
16 0.660000 4.87251883810749409e-01
17 0.660000 3.87982155735318690e-01
18 0.660000 7.98637723075547923e-01
19 0.660000 6.27029791542464077e-01
20 0.660000 5.56227879666749692e-01
1 0.670000 6.52807169935172182e-01
2 0.670000 6.80019518149359348e-01
3 0.670000 7.08916144207712762e-01
4 0.670000 6.35979524710855282e-01
5 0.670000 4.20019692611913686e-01
6 0.670000 4.76248555225659398e-01
7 0.670000 4.12197599932895842e-01
8 0.670000 8.78739337085000294e-01
9 0.670000 6.67230698426192426e-01
10 0.670000 2.53747533034256678e-01
11 0.670000 2.93344931544062160e-01
12 0.670000 6.75556034315819787e-01
13 0.670000 3.17908981447906358e-01
14 0.670000 7.95120383882805037e-01
15 0.670000 4.97423700260571922e-01
16 0.670000 2.28210968026120675e-01
17 0.670000 2.57482905980883303e-01
18 0.670000 7.45527290545583643e-01
19 0.670000 4.34625348630751085e-01
20 0.670000 6.59641306608187428e-01
1 0.680000 2.62985659600891430e-01
2 0.680000 5.69904357183656396e-01
3 0.680000 2.20864613710015034e-01
4 0.680000 7.52108016871863905e-01
5 0.680000 3.45714850631224757e-01
6 0.680000 5.91125267070047755e-01
7 0.680000 2.11535182230530638e-01
8 0.680000 4.57029647889919066e-01
9 0.680000 4.83594457872185357e-01
10 0.680000 6.80216708794238123e-01
11 0.680000 1.06799693314043542e-01
12 0.680000 2.12855575877907488e-01
13 0.680000 5.14849604545529971e-01
14 0.680000 3.32280231569824225e-01
15 0.680000 1.58646812064191678e-01
16 0.680000 1.90903075192545235e-01
17 0.680000 4.47302827983019791e-01
18 0.680000 7.49031561736750118e-01
19 0.680000 7.78269777407487373e-01
20 0.680000 3.05144330659668783e-01
1 0.690000 8.00704414714715873e-01
2 0.690000 5.01361380575813476e-01
3 0.690000 3.52319865751150041e-01
4 0.690000 5.10731779089117488e-01
5 0.690000 4.21666915936659059e-01
6 0.690000 5.04543278275339513e-01
7 0.690000 7.46647216599725216e-01
8 0.690000 7.19166144102050708e-01
9 0.690000 2.90258444589319597e-01
10 0.690000 7.17736913053213410e-01
11 0.690000 5.60545812577155522e-01
12 0.690000 3.24512226885249389e-01
13 0.690000 6.83026664352726631e-01
14 0.690000 6.44960844252656429e-01
15 0.690000 1.67593766518901566e-01
16 0.690000 5.19207561707454301e-01
17 0.690000 3.32313667109243316e-01
18 0.690000 1.57814756532136280e-01
19 0.690000 8.20293110461527863e-01
20 0.690000 2.71700587004218397e-01
1 0.700000 6.96282194920802011e-01
2 0.700000 3.42132637411880491e-01
3 0.700000 5.07204304974588349e-01
4 0.700000 4.48218598893118214e-01
5 0.700000 8.08535997562902065e-01
6 0.700000 5.07431555817974500e-01
7 0.700000 4.03052987454492306e-01
8 0.700000 3.37286798474418226e-01
9 0.700000 8.86452349341437018e-01
10 0.700000 6.19889720051165494e-01
11 0.700000 6.54907768766717968e-01
12 0.700000 3.28800594035214000e-01
13 0.700000 1.98221111570336339e-01
14 0.700000 4.59494405921135829e-01
15 0.700000 3.43665913079778562e-01
16 0.700000 3.52637549749485912e-01
17 0.700000 5.64104957047459887e-01
18 0.700000 6.70783051018536414e-01
19 0.700000 3.43915694740590805e-01
20 0.700000 5.78476425210705525e-01
1 0.710000 8.10421635582860400e-01
2 0.710000 5.76833829048902569e-01
3 0.710000 6.09818671808624257e-01
4 0.710000 3.78874301761030652e-01
5 0.710000 2.17674704952429188e-01
6 0.710000 8.01993776431781491e-01
7 0.710000 4.36468257584757990e-01
8 0.710000 3.65286475518278031e-01
9 0.710000 6.25216707886667722e-01
10 0.710000 6.90152632648088904e-01
11 0.710000 4.23513530114286274e-01
12 0.710000 4.82225831132795268e-01
13 0.710000 5.15330552757601756e-01
14 0.710000 2.54542993241446025e-01
15 0.710000 4.87059191531711733e-01
16 0.710000 6.13933959832555498e-01
17 0.710000 1.65713069501402743e-01
18 0.710000 3.11636145801375164e-01
19 0.710000 2.54210205567027558e-01
20 0.710000 4.80534811091519909e-01
1 0.720000 4.46890039245740278e-01
2 0.720000 7.41183021186926139e-01
3 0.720000 7.64762273471589538e-01
4 0.720000 4.32727691054688501e-01
5 0.720000 2.00222682640485788e-01
6 0.720000 2.57263858473370077e-01
7 0.720000 6.30026143724479404e-01
8 0.720000 4.40498180610618961e-01
9 0.720000 5.53359419762630478e-01
10 0.720000 5.67201360930484011e-01
11 0.720000 6.31062249205586845e-01
12 0.720000 4.56586781701040501e-01
13 0.720000 3.30042174727825988e-01
14 0.720000 7.07761040655302098e-01
15 0.720000 8.79218479976597855e-02
16 0.720000 5.75070986648312799e-01
17 0.720000 6.46509119309999769e-01
18 0.720000 6.96348750361288182e-01
19 0.720000 3.54639701754254688e-01
20 0.720000 2.07471930538500354e-01
1 0.730000 5.01504179337009304e-01
2 0.730000 1.10391064486279875e-01
3 0.730000 4.45113982026075494e-02
4 0.730000 7.64795955035583730e-01
5 0.730000 5.44181522748104607e-01
6 0.730000 3.84845270307180354e-01
7 0.730000 2.09196797989577576e-01
8 0.730000 2.22757124179971816e-01
9 0.730000 1.99988663115777981e-01
10 0.730000 3.95723380395312574e-01
