i x result
15 0.360000 5.66190365024609066e-01
16 0.360000 5.66190359097561324e-01
17 0.360000 5.66190416671530583e-01
18 0.360000 5.66190365800708695e-01
19 0.360000 5.66190331924019130e-01
20 0.360000 5.66190402435325923e-01
1 0.370000 5.62193747252091036e-01
2 0.370000 5.62193748045138664e-01
3 0.370000 5.62193763797224744e-01
4 0.370000 5.62193696985279101e-01
5 0.370000 5.62193788391400662e-01
6 0.370000 5.62193779580232200e-01
7 0.370000 5.62193725049429660e-01
8 0.370000 5.62193699849554696e-01
9 0.370000 5.62193732574998939e-01
10 0.370000 5.62193684994171994e-01
11 0.370000 5.62193785380788458e-01
12 0.370000 5.62193686173062424e-01
13 0.370000 5.62193677447531681e-01
14 0.370000 5.62193767685031154e-01
15 0.370000 5.62193674290041412e-01
16 0.370000 5.62193680216936165e-01
17 0.370000 5.62193765577464477e-01
18 0.370000 5.62193753956840458e-01
19 0.370000 5.62193713426106134e-01
20 0.370000 5.62193836599182539e-01
1 0.380000 5.58292595870571562e-01
2 0.380000 5.58292650111820166e-01
3 0.380000 5.58292638419202736e-01
4 0.380000 5.58292565787400941e-01
5 0.380000 5.58292550553745048e-01
6 0.380000 5.58292550605099192e-01
7 0.380000 5.58292593058626441e-01
8 0.380000 5.58292708958239459e-01
9 0.380000 5.58292617266182734e-01
10 0.380000 5.58292568536450040e-01
11 0.380000 5.58292644682293115e-01
12 0.380000 5.58292618555456199e-01
13 0.380000 5.58292656323211012e-01
14 0.380000 5.58292622707322161e-01
15 0.380000 5.58292607202322877e-01
16 0.380000 5.58292694144835955e-01
17 0.380000 5.58292554964818444e-01
18 0.380000 5.58292568996549776e-01
19 0.380000 5.58292534336374602e-01
20 0.380000 5.58292635386933633e-01
1 0.390000 5.54482793462901968e-01
2 0.390000 5.54482794469832396e-01
3 0.390000 5.54482876758621290e-01
4 0.390000 5.54482833238528872e-01
5 0.390000 5.54482791528936647e-01
6 0.390000 5.54482867638901089e-01
7 0.390000 5.54482777756622469e-01
8 0.390000 5.54482848139773443e-01
9 0.390000 5.54482812090852040e-01
10 0.390000 5.54482873450937608e-01
11 0.390000 5.54482805802210099e-01
12 0.390000 5.54482858099399012e-01
13 0.390000 5.54482711114993143e-01
14 0.390000 5.54482835272307018e-01
15 0.390000 5.54482835212118941e-01
16 0.390000 5.54482817399477135e-01
17 0.390000 5.54482697884302267e-01
18 0.390000 5.54482924157876811e-01
19 0.390000 5.54482869082438046e-01
20 0.390000 5.54482826683429408e-01
1 0.400000 5.50760405388210805e-01
2 0.400000 5.50760509271616239e-01
3 0.400000 5.50760431763247182e-01
4 0.400000 5.50760424893067535e-01
5 0.400000 5.50760418442487576e-01
6 0.400000 5.50760437866350094e-01
7 0.400000 5.50760380893909329e-01
8 0.400000 5.50760433226968105e-01
9 0.400000 5.50760453969994068e-01
10 0.400000 5.50760510010095072e-01
11 0.400000 5.50760458839391953e-01
12 0.400000 5.50760365203641022e-01
13 0.400000 5.50760493070126311e-01
14 0.400000 5.50760415659079183e-01
15 0.400000 5.50760341914169449e-01
16 0.400000 5.50760437321241247e-01
17 0.400000 5.50760481818871828e-01
18 0.400000 5.50760374496972904e-01
19 0.400000 5.50760526691766339e-01
20 0.400000 5.50760385891248427e-01
1 0.410000 5.47121742323851468e-01
2 0.410000 5.47121863244513951e-01
3 0.410000 5.47121725740947862e-01
4 0.410000 5.47121772091068270e-01
5 0.410000 5.47121758059345820e-01
6 0.410000 5.47121751263556000e-01
7 0.410000 5.47121879293182678e-01
8 0.410000 5.47121781981663724e-01
9 0.410000 5.47121736644121559e-01
10 0.410000 5.47121738176741590e-01
11 0.410000 5.47121817684228517e-01
12 0.410000 5.47121791053260864e-01
13 0.410000 5.47121743018625262e-01
14 0.410000 5.47121725369452694e-01
15 0.410000 5.47121888843127180e-01
16 0.410000 5.47121799791947194e-01
17 0.410000 5.47121844646269118e-01
18 0.410000 5.47121795595198024e-01
19 0.410000 5.47121838407101935e-01
20 0.410000 5.47121798307088514e-01
1 0.420000 5.43563408533951575e-01
2 0.420000 5.43563383268799272e-01
3 0.420000 5.43563510941377004e-01
4 0.420000 5.43563385925678877e-01
5 0.420000 5.43563406789017378e-01
6 0.420000 5.43563421891981591e-01
7 0.420000 5.43563449331589399e-01
8 0.420000 5.43563445849991722e-01
9 0.420000 5.43563428571574359e-01
10 0.420000 5.43563468941836159e-01
11 0.420000 5.43563452274703485e-01
12 0.420000 5.43563519536620854e-01
13 0.420000 5.43563385028372759e-01
14 0.420000 5.43563431968199784e-01
15 0.420000 5.43563421822472748e-01
16 0.420000 5.43563443529063162e-01
17 0.420000 5.43563433384008254e-01
18 0.420000 5.43563440859445079e-01
19 0.420000 5.43563426721706100e-01
20 0.420000 5.43563498363537678e-01
1 0.430000 5.40082228955519605e-01
2 0.430000 5.40082284652826927e-01
3 0.430000 5.40082276690088681e-01
4 0.430000 5.40082183613110223e-01
5 0.430000 5.40082219474402825e-01
6 0.430000 5.40082200550592639e-01
7 0.430000 5.40082268364042828e-01
8 0.430000 5.40082253660826406e-01
9 0.430000 5.40082221753732328e-01
10 0.430000 5.40082194395650972e-01
11 0.430000 5.40082241731377199e-01
12 0.430000 5.40082315351723685e-01
13 0.430000 5.40082212120807870e-01
14 0.430000 5.40082214112780901e-01
15 0.430000 5.40082174933321668e-01
16 0.430000 5.40082218822675486e-01
17 0.430000 5.40082279618174232e-01
18 0.430000 5.40082285863994427e-01
19 0.430000 5.40082239405830555e-01
20 0.430000 5.40082267989522968e-01
1 0.440000 5.36675019230471895e-01
2 0.440000 5.36674994944331907e-01
3 0.440000 5.36675032238506988e-01
4 0.440000 5.36675025853798116e-01
5 0.440000 5.36675098197702094e-01
6 0.440000 5.36675032260177098e-01
7 0.440000 5.36675092312782431e-01
8 0.440000 5.36675065752867386e-01
9 0.440000 5.36675067915372006e-01
10 0.440000 5.36675114137922904e-01
11 0.440000 5.36675005681856665e-01
12 0.440000 5.36675045150245889e-01
13 0.440000 5.36675032754284742e-01
14 0.440000 5.36675107655605665e-01
15 0.440000 5.36675073890242382e-01
16 0.440000 5.36675076988284983e-01
17 0.440000 5.36674990149676345e-01
18 0.440000 5.36674993593709293e-01
19 0.440000 5.36675049892808786e-01
20 0.440000 5.36675078100034453e-01
1 0.450000 5.33339094309239092e-01
2 0.450000 5.33339066252710881e-01
3 0.450000 5.33339147072928399e-01
4 0.450000 5.33339064891662273e-01
5 0.450000 5.33339036011081125e-01
6 0.450000 5.33339020410006359e-01
7 0.450000 5.33338991313175637e-01
8 0.450000 5.33339080896528706e-01
9 0.450000 5.33339034582686833e-01
10 0.450000 5.33339028845587260e-01
11 0.450000 5.33339032237014954e-01
12 0.450000 5.33339075217839631e-01
13 0.450000 5.33339119974388876e-01
14 0.450000 5.33339099761429458e-01
15 0.450000 5.33339070711514429e-01
16 0.450000 5.33339121294733376e-01
17 0.450000 5.33339080538590804e-01
18 0.450000 5.33339086083212011e-01
19 0.450000 5.33339034399686662e-01
20 0.450000 5.33339102989524028e-01
1 0.460000 5.30071648333224399e-01
2 0.460000 5.30071570394039182e-01
3 0.460000 5.30071692481980605e-01
4 0.460000 5.30071548550543836e-01
5 0.460000 5.30071636428405268e-01
6 0.460000 5.30071590903893441e-01
7 0.460000 5.30071582554656029e-01
8 0.460000 5.30071572970534310e-01
9 0.460000 5.30071646266033869e-01
10 0.460000 5.30071559774323298e-01
11 0.460000 5.30071609179308956e-01
12 0.460000 5.30071663391741832e-01
13 0.460000 5.30071606240506643e-01
14 0.460000 5.30071587618907603e-01
15 0.460000 5.30071563354389208e-01
16 0.460000 5.30071678089261478e-01
17 0.460000 5.30071648436621801e-01
18 0.460000 5.30071647733310836e-01
19 0.460000 5.30071656005092540e-01
20 0.460000 5.30071617485277202e-01
1 0.470000 5.26870084076609624e-01
2 0.470000 5.26870134974221416e-01
3 0.470000 5.26870011207546951e-01
4 0.470000 5.26870093684003282e-01
5 0.470000 5.26870096969842883e-01
6 0.470000 5.26870077093965383e-01
7 0.470000 5.26870167639589382e-01
8 0.470000 5.26870089163981814e-01
9 0.470000 5.26870185151689929e-01
10 0.470000 5.26870109220874183e-01
11 0.470000 5.26870140055128777e-01
12 0.470000 5.26870072843145021e-01
13 0.470000 5.26870205050803286e-01
14 0.470000 5.26870204679898757e-01
15 0.470000 5.26870070711642491e-01
16 0.470000 5.26870123871847396e-01
17 0.470000 5.26870177480374569e-01
18 0.470000 5.26870014684415966e-01
19 0.470000 5.26870109943498699e-01
20 0.470000 5.26870148134461536e-01
1 0.480000 5.23732152217291969e-01
2 0.480000 5.23732124377318642e-01
3 0.480000 5.23732105350107835e-01
4 0.480000 5.23732207396285565e-01
5 0.480000 5.23732109685901004e-01
6 0.480000 5.23732155089016049e-01
7 0.480000 5.23732156722199194e-01
8 0.480000 5.23732274472093362e-01
9 0.480000 5.23732183267313411e-01
10 0.480000 5.23732121663865624e-01
11 0.480000 5.23732245786752926e-01
12 0.480000 5.23732241341240745e-01
13 0.480000 5.23732144811654199e-01
14 0.480000 5.23732115089220907e-01
15 0.480000 5.23732243533867492e-01
16 0.480000 5.23732115483471206e-01
17 0.480000 5.23732201879444137e-01
18 0.480000 5.23732170291415944e-01
19 0.480000 5.23732134408283145e-01
20 0.480000 5.23732207200707345e-01
1 0.490000 5.20655519394404132e-01
2 0.490000 5.20655522875470567e-01
3 0.490000 5.20655597155485261e-01
4 0.490000 5.20655554309630286e-01
5 0.490000 5.20655580439101873e-01
6 0.490000 5.20655592018661295e-01
7 0.490000 5.20655544164307482e-01
8 0.490000 5.20655646726786214e-01
9 0.490000 5.20655618529446307e-01
10 0.490000 5.20655514235779382e-01
11 0.490000 5.20655521806184240e-01
12 0.490000 5.20655600950131747e-01
13 0.490000 5.20655617812210481e-01
14 0.490000 5.20655579729726092e-01
15 0.490000 5.20655640949739595e-01
16 0.490000 5.20655578637084893e-01
17 0.490000 5.20655575764325418e-01
18 0.490000 5.20655612011447499e-01
19 0.490000 5.20655559423320313e-01
20 0.490000 5.20655608588495245e-01
1 0.500000 5.17638130605788782e-01
2 0.500000 5.17638024345812631e-01
3 0.500000 5.17638053325789493e-01
4 0.500000 5.17637971642356143e-01
5 0.500000 5.17638074957713967e-01
6 0.500000 5.17638117263827802e-01
7 0.500000 5.17638152205056046e-01
8 0.500000 5.17638072802546478e-01
9 0.500000 5.17638079380764116e-01
10 0.500000 5.17638076243526091e-01
11 0.500000 5.17638142587969696e-01
12 0.500000 5.17638083076568445e-01
13 0.500000 5.17638117298175215e-01
14 0.500000 5.17638092888210721e-01
15 0.500000 5.17638083639272661e-01
16 0.500000 5.17637978925022280e-01
17 0.500000 5.17638111489689079e-01
18 0.500000 5.17638061273492434e-01
19 0.500000 5.17638098866747498e-01
20 0.500000 5.17638133049353910e-01
1 0.510000 5.14677777206474119e-01
2 0.510000 5.14677760414443575e-01
3 0.510000 5.14677733999069908e-01
4 0.510000 5.14677725207822068e-01
5 0.510000 5.14677820969690059e-01
6 0.510000 5.14677704882803733e-01
7 0.510000 5.14677698238016346e-01
8 0.510000 5.14677723970373258e-01
9 0.510000 5.14677791643113114e-01
10 0.510000 5.14677740722531807e-01
11 0.510000 5.14677695741016406e-01
12 0.510000 5.14677648348209060e-01
13 0.510000 5.14677711044584818e-01
14 0.510000 5.14677743958104728e-01
15 0.510000 5.14677734073315518e-01
16 0.510000 5.14677753884037803e-01
17 0.510000 5.14677746680174297e-01
18 0.510000 5.14677706985479766e-01
19 0.510000 5.14677750443875093e-01
20 0.510000 5.14677739803439893e-01
1 0.520000 5.11772471449855493e-01
2 0.520000 5.11772570529316906e-01
3 0.520000 5.11772586164264909e-01
4 0.520000 5.11772571899709261e-01
5 0.520000 5.11772525496139830e-01
6 0.520000 5.11772558282309276e-01
7 0.520000 5.11772472645512289e-01
8 0.520000 5.11772507510226404e-01
9 0.520000 5.11772570079150557e-01
10 0.520000 5.11772555558978715e-01
11 0.520000 5.11772604362271899e-01
12 0.520000 5.11772613939986631e-01
13 0.520000 5.11772548672727923e-01
14 0.520000 5.11772549079706818e-01
15 0.520000 5.11772559618634881e-01
16 0.520000 5.11772567187182892e-01
17 0.520000 5.11772600143780232e-01
18 0.520000 5.11772578499400499e-01
19 0.520000 5.11772511938962227e-01
20 0.520000 5.11772468155061500e-01
1 0.530000 5.08920637862623648e-01
2 0.530000 5.08920746130833268e-01
3 0.530000 5.08920757505357479e-01
4 0.530000 5.08920721487927552e-01
5 0.530000 5.08920749773873804e-01
6 0.530000 5.08920711550174931e-01
7 0.530000 5.08920752837401902e-01
8 0.530000 5.08920674605171430e-01
9 0.530000 5.08920760983254450e-01
10 0.530000 5.08920601168500797e-01
11 0.530000 5.08920646209485961e-01
12 0.530000 5.08920714820499165e-01
13 0.530000 5.08920695368043186e-01
14 0.530000 5.08920654594228195e-01
15 0.530000 5.08920702547551396e-01
16 0.530000 5.08920634387857951e-01
17 0.530000 5.08920782882876011e-01
18 0.530000 5.08920629394667978e-01
19 0.530000 5.08920736259682815e-01
20 0.530000 5.08920734530293961e-01
1 0.540000 5.06120453729990039e-01
2 0.540000 5.06120412547152898e-01
3 0.540000 5.06120341081118030e-01
4 0.540000 5.06120427503656933e-01
5 0.540000 5.06120501054294847e-01
6 0.540000 5.06120417273421275e-01
7 0.540000 5.06120393901148713e-01
8 0.540000 5.06120378316552100e-01
9 0.540000 5.06120437177590254e-01
10 0.540000 5.06120457282779324e-01
11 0.540000 5.06120457474859786e-01
12 0.540000 5.06120377320847248e-01
13 0.540000 5.06120426154743841e-01
14 0.540000 5.06120463685626243e-01
15 0.540000 5.06120435268260449e-01
16 0.540000 5.06120453428930417e-01
17 0.540000 5.06120398052859910e-01
18 0.540000 5.06120502508439984e-01
19 0.540000 5.06120417022903113e-01
20 0.540000 5.06120445543125741e-01
1 0.550000 5.03370203639702418e-01
2 0.550000 5.03370075539279704e-01
3 0.550000 5.03370135357377291e-01
4 0.550000 5.03370160733750405e-01
5 0.550000 5.03370164738379700e-01
6 0.550000 5.03370103739397834e-01
7 0.550000 5.03370051597158308e-01
8 0.550000 5.03370036432539525e-01
9 0.550000 5.03370076367198549e-01
10 0.550000 5.03370139153798801e-01
11 0.550000 5.03370120036211843e-01
12 0.550000 5.03370088904413038e-01
13 0.550000 5.03370083176431504e-01
14 0.550000 5.03370158105506671e-01
15 0.550000 5.03370138625367614e-01
16 0.550000 5.03370072541181157e-01
17 0.550000 5.03370108896077917e-01
18 0.550000 5.03370116914796273e-01
19 0.550000 5.03370140442495728e-01
20 0.550000 5.03370042299209786e-01
1 0.560000 5.00668120465222688e-01
2 0.560000 5.00668115955441362e-01
3 0.560000 5.00668147555532683e-01
4 0.560000 5.00668151275544315e-01
5 0.560000 5.00668088043658699e-01
6 0.560000 5.00668225361902253e-01
7 0.560000 5.00668229655269470e-01
8 0.560000 5.00668145553786470e-01
9 0.560000 5.00668106063042240e-01
10 0.560000 5.00668090695996382e-01
11 0.560000 5.00668148618826581e-01
12 0.560000 5.00668074824756060e-01
13 0.560000 5.00668024023093849e-01
14 0.560000 5.00668070033743140e-01
15 0.560000 5.00668184470500766e-01
16 0.560000 5.00668197633575951e-01
17 0.560000 5.00668141699426972e-01
18 0.560000 5.00668085874776292e-01
19 0.560000 5.00668039012953758e-01
20 0.560000 5.00668068125141863e-01
1 0.570000 4.98012919141184340e-01
2 0.570000 4.98012964493209420e-01
3 0.570000 4.98012976091164905e-01
4 0.570000 4.98012992438111313e-01
5 0.570000 4.98012992016056311e-01
6 0.570000 4.98013010492476094e-01
7 0.570000 4.98012946276572777e-01
8 0.570000 4.98013004593481801e-01
9 0.570000 4.98012964225315768e-01
10 0.570000 4.98012954178585376e-01
11 0.570000 4.98012987325521628e-01
12 0.570000 4.98013022409221406e-01
13 0.570000 4.98012934506465221e-01
14 0.570000 4.98013003324299153e-01
15 0.570000 4.98012985577560019e-01
16 0.570000 4.98012962920641122e-01
17 0.570000 4.98012939328231485e-01
18 0.570000 4.98013006009768888e-01
19 0.570000 4.98012973312330909e-01
20 0.570000 4.98013062824259944e-01
1 0.580000 4.95403189217151818e-01
2 0.580000 4.95403242889558115e-01
3 0.580000 4.95403169094560447e-01
4 0.580000 4.95403279092017701e-01
5 0.580000 4.95403170055781439e-01
6 0.580000 4.95403184838701882e-01
7 0.580000 4.95403205515618283e-01
8 0.580000 4.95403174760731480e-01
9 0.580000 4.95403197142049778e-01
10 0.580000 4.95403258754385789e-01
11 0.580000 4.95403124970439479e-01
12 0.580000 4.95403163249479139e-01
13 0.580000 4.95403262044728843e-01
14 0.580000 4.95403137657052850e-01
15 0.580000 4.95403134756953023e-01
16 0.580000 4.95403232232811908e-01
17 0.580000 4.95403172178280893e-01
18 0.580000 4.95403216961195769e-01
19 0.580000 4.95403256994611518e-01
20 0.580000 4.95403138036115465e-01
1 0.590000 4.92837464754886323e-01
2 0.590000 4.92837437220132624e-01
3 0.590000 4.92837431669021331e-01
4 0.590000 4.92837428378656184e-01
5 0.590000 4.92837415369887955e-01
6 0.590000 4.92837525981370372e-01
7 0.590000 4.92837427892737767e-01
8 0.590000 4.92837518765502969e-01
9 0.590000 4.92837490531114752e-01
10 0.590000 4.92837381083278014e-01
11 0.590000 4.92837405240836246e-01
12 0.590000 4.92837426846672866e-01
13 0.590000 4.92837406764325248e-01
14 0.590000 4.92837493402756899e-01
15 0.590000 4.92837436620628622e-01
16 0.590000 4.92837521058005490e-01
17 0.590000 4.92837444925130541e-01
18 0.590000 4.92837437064114536e-01
19 0.590000 4.92837411918361612e-01
20 0.590000 4.92837475707971706e-01
1 0.600000 4.90314402837427832e-01
2 0.600000 4.90314308036920776e-01
3 0.600000 4.90314367125850525e-01
4 0.600000 4.90314376037418898e-01
5 0.600000 4.90314427205622017e-01
6 0.600000 4.90314308262510878e-01
7 0.600000 4.90314438073684467e-01
8 0.600000 4.90314435744876209e-01
9 0.600000 4.90314427059499014e-01
10 0.600000 4.90314415853254360e-01
11 0.600000 4.90314322094309418e-01
12 0.600000 4.90314347546466522e-01
13 0.600000 4.90314386991043738e-01
14 0.600000 4.90314375843976635e-01
15 0.600000 4.90314359746792550e-01
16 0.600000 4.90314427268015773e-01
17 0.600000 4.90314378488992897e-01
18 0.600000 4.90314369816514772e-01
19 0.600000 4.90314354268934161e-01
20 0.600000 4.90314381327370374e-01
1 0.610000 4.87832775657803197e-01
2 0.610000 4.87832782283319832e-01
3 0.610000 4.87832780650941711e-01
4 0.610000 4.87832726217028834e-01
5 0.610000 4.87832764115334216e-01
6 0.610000 4.87832849127847412e-01
7 0.610000 4.87832758325810800e-01
8 0.610000 4.87832791429110291e-01
9 0.610000 4.87832780107723740e-01
10 0.610000 4.87832727228356522e-01
11 0.610000 4.87832757100862935e-01
12 0.610000 4.87832798655478683e-01
13 0.610000 4.87832872700560749e-01
14 0.610000 4.87832810606902589e-01
15 0.610000 4.87832748494654300e-01
16 0.610000 4.87832789754185703e-01
17 0.610000 4.87832739447137897e-01
18 0.610000 4.87832773737352843e-01
19 0.610000 4.87832730278022875e-01
20 0.610000 4.87832773105040085e-01
1 0.620000 4.85391448064999176e-01
2 0.620000 4.85391428688139448e-01
3 0.620000 4.85391404360988876e-01
4 0.620000 4.85391332930179553e-01
5 0.620000 4.85391416815317889e-01
6 0.620000 4.85391433176621145e-01
7 0.620000 4.85391360803545613e-01
8 0.620000 4.85391378552987252e-01
9 0.620000 4.85391384140261950e-01
10 0.620000 4.85391407449498768e-01
11 0.620000 4.85391341470887416e-01
12 0.620000 4.85391429332686253e-01
13 0.620000 4.85391378265702833e-01
14 0.620000 4.85391426470559884e-01
15 0.620000 4.85391381967823221e-01
16 0.620000 4.85391449880255232e-01
17 0.620000 4.85391438394228880e-01
18 0.620000 4.85391400433267339e-01
19 0.620000 4.85391466487993917e-01
20 0.620000 4.85391400801091055e-01
1 0.630000 4.82989145947863130e-01
2 0.630000 4.82989149038434984e-01
3 0.630000 4.82989132411040467e-01
4 0.630000 4.82989235853347298e-01
5 0.630000 4.82989224924173455e-01
6 0.630000 4.82989081500177497e-01
7 0.630000 4.82989167434149158e-01
8 0.630000 4.82989090239183183e-01
9 0.630000 4.82989075788443190e-01
10 0.630000 4.82989119389594046e-01
11 0.630000 4.82989110126160359e-01
12 0.630000 4.82989031260454060e-01
13 0.630000 4.82989113028301720e-01
14 0.630000 4.82989157899493315e-01
15 0.630000 4.82989203162369651e-01
16 0.630000 4.82989095065977980e-01
17 0.630000 4.82989104646282252e-01
18 0.630000 4.82989178834853372e-01
19 0.630000 4.82989088647829967e-01
20 0.630000 4.82989203682596013e-01
1 0.640000 4.80624816721237913e-01
2 0.640000 4.80624827007131994e-01
3 0.640000 4.80624886667384343e-01
4 0.640000 4.80624855009614105e-01
5 0.640000 4.80624823782504429e-01
6 0.640000 4.80624855150314889e-01
7 0.640000 4.80624882949300447e-01
8 0.640000 4.80624934135644055e-01
9 0.640000 4.80624879568289143e-01
10 0.640000 4.80624756973661915e-01
11 0.640000 4.80624804448611831e-01
12 0.640000 4.80624837877740740e-01
13 0.640000 4.80624875530252460e-01
14 0.640000 4.80624913190184411e-01
15 0.640000 4.80624784299789221e-01
16 0.640000 4.80624848579840613e-01
17 0.640000 4.80624907695853087e-01
18 0.640000 4.80624867717493187e-01
19 0.640000 4.80624837092978596e-01
20 0.640000 4.80624831423442589e-01
1 0.650000 4.78297482262896867e-01
2 0.650000 4.78297482146849251e-01
3 0.650000 4.78297451550475872e-01
4 0.650000 4.78297518560546031e-01
5 0.650000 4.78297415357774924e-01
6 0.650000 4.78297428754794862e-01
7 0.650000 4.78297540765591056e-01
8 0.650000 4.78297524429827370e-01
9 0.650000 4.78297564818721654e-01
10 0.650000 4.78297455246532166e-01
11 0.650000 4.78297559183046783e-01
12 0.650000 4.78297478486823968e-01
13 0.650000 4.78297578469594808e-01
14 0.650000 4.78297453706026332e-01
15 0.650000 4.78297459735583963e-01
16 0.650000 4.78297426576758222e-01
17 0.650000 4.78297409691431641e-01
18 0.650000 4.78297578185033712e-01
19 0.650000 4.78297399626706754e-01
20 0.650000 4.78297558267143930e-01
1 0.660000 4.76005991580766785e-01
2 0.660000 4.76006013491472313e-01
3 0.660000 4.76006010486166364e-01
4 0.660000 4.76005987176517043e-01
5 0.660000 4.76006030606942909e-01
6 0.660000 4.76006038655368002e-01
7 0.660000 4.76005950178501003e-01
8 0.660000 4.76006057660742998e-01
9 0.660000 4.76006029919911033e-01
10 0.660000 4.76006021698824777e-01
11 0.660000 4.76006093868976743e-01
12 0.660000 4.76006040436805500e-01
13 0.660000 4.76005975553394078e-01
14 0.660000 4.76006045941955169e-01
15 0.660000 4.76006039456094543e-01
16 0.660000 4.76005953404697812e-01
17 0.660000 4.76006043443695459e-01
18 0.660000 4.76006058077962424e-01
19 0.660000 4.76005938313953436e-01
20 0.660000 4.76006094885363107e-01
1 0.670000 4.73749446222441695e-01
2 0.670000 4.73749470676134987e-01
3 0.670000 4.73749509766175525e-01
4 0.670000 4.73749503777599057e-01
5 0.670000 4.73749564723949579e-01
6 0.670000 4.73749538091023714e-01
7 0.670000 4.73749594256387963e-01
8 0.670000 4.73749456695358340e-01
9 0.670000 4.73749604368233879e-01
10 0.670000 4.73749534887741852e-01
11 0.670000 4.73749496801882553e-01
12 0.670000 4.73749470562152886e-01
13 0.670000 4.73749501520653982e-01
14 0.670000 4.73749461250883963e-01
15 0.670000 4.73749479815969599e-01
16 0.670000 4.73749460491152297e-01
17 0.670000 4.73749521730979062e-01
18 0.670000 4.73749576329153266e-01
19 0.670000 4.73749552062642021e-01
20 0.670000 4.73749562407848046e-01
1 0.680000 4.71527096331166240e-01
2 0.680000 4.71526977584053208e-01
3 0.680000 4.71526982532112005e-01
4 0.680000 4.71526974344694094e-01
5 0.680000 4.71526989672228447e-01
6 0.680000 4.71526999095536303e-01
7 0.680000 4.71526997863464026e-01
8 0.680000 4.71527064024666820e-01
9 0.680000 4.71526997142846238e-01
10 0.680000 4.71527031651369222e-01
11 0.680000 4.71527051342156389e-01
12 0.680000 4.71527001807792723e-01
13 0.680000 4.71526978952716891e-01
14 0.680000 4.71526958778916261e-01
15 0.680000 4.71527044187202982e-01
16 0.680000 4.71527064725944689e-01
17 0.680000 4.71526983197923188e-01
18 0.680000 4.71526963937015153e-01
19 0.680000 4.71526972354181784e-01
20 0.680000 4.71526975414299054e-01
1 0.690000 4.69337553276699682e-01
2 0.690000 4.69337558735166194e-01
3 0.690000 4.69337636882247167e-01
4 0.690000 4.69337601977399543e-01
5 0.690000 4.69337613541229548e-01
6 0.690000 4.69337613827486066e-01
7 0.690000 4.69337653381934727e-01
8 0.690000 4.69337589764491026e-01
9 0.690000 4.69337679393363294e-01
10 0.690000 4.69337659021551445e-01
11 0.690000 4.69337593021880384e-01
12 0.690000 4.69337636338486131e-01
13 0.690000 4.69337549960613498e-01
14 0.690000 4.69337651945409551e-01
15 0.690000 4.69337681018858199e-01
16 0.690000 4.69337537851876263e-01
17 0.690000 4.69337582315732693e-01
18 0.690000 4.69337561272738180e-01
19 0.690000 4.69337636736774200e-01
20 0.690000 4.69337665034053220e-01
1 0.700000 4.67180485926882716e-01
2 0.700000 4.67180420854390210e-01
3 0.700000 4.67180473253302531e-01
4 0.700000 4.67180422948769991e-01
5 0.700000 4.67180509299340685e-01
6 0.700000 4.67180533307549273e-01
7 0.700000 4.67180477460993726e-01
8 0.700000 4.67180409827368470e-01
9 0.700000 4.67180488543674166e-01
10 0.700000 4.67180517418312569e-01
11 0.700000 4.67180465148963164e-01
12 0.700000 4.67180421715006178e-01
13 0.700000 4.67180450842680839e-01
14 0.700000 4.67180503869086772e-01
15 0.700000 4.67180402328532252e-01
16 0.700000 4.67180495082750391e-01
17 0.700000 4.67180450817020310e-01
18 0.700000 4.67180461878970776e-01
19 0.700000 4.67180444253733118e-01
20 0.700000 4.67180490694939055e-01
1 0.710000 4.65054727493119990e-01
2 0.710000 4.65054704125272222e-01
3 0.710000 4.65054701359906786e-01
4 0.710000 4.65054664777834026e-01
5 0.710000 4.65054693550246367e-01
6 0.710000 4.65054726085557479e-01
7 0.710000 4.65054725626769638e-01
8 0.710000 4.65054658195907133e-01
9 0.710000 4.65054767752775489e-01
10 0.710000 4.65054738825475822e-01
11 0.710000 4.65054716407065805e-01
12 0.710000 4.65054793427018220e-01
13 0.710000 4.65054762073294048e-01
14 0.710000 4.65054753933535125e-01
15 0.710000 4.65054733283354393e-01
16 0.710000 4.65054735857827084e-01
17 0.710000 4.65054718770179065e-01
18 0.710000 4.65054741498781898e-01
19 0.710000 4.65054704193534341e-01
20 0.710000 4.65054768837610044e-01
1 0.720000 4.62959552611700798e-01
2 0.720000 4.62959565997027367e-01
3 0.720000 4.62959535819724488e-01
4 0.720000 4.62959603153400401e-01
5 0.720000 4.62959506735308168e-01
6 0.720000 4.62959524381048759e-01
7 0.720000 4.62959660766544434e-01
8 0.720000 4.62959565384548855e-01
9 0.720000 4.62959631649590864e-01
10 0.720000 4.62959594726401413e-01
11 0.720000 4.62959570739351456e-01
12 0.720000 4.62959494285938522e-01
13 0.720000 4.62959565978275200e-01
14 0.720000 4.62959543031768783e-01
15 0.720000 4.62959614918087237e-01
16 0.720000 4.62959574468449431e-01
17 0.720000 4.62959595050895789e-01
18 0.720000 4.62959584942999269e-01
19 0.720000 4.62959523651714944e-01
20 0.720000 4.62959624161534689e-01
1 0.730000 4.60894305411334526e-01
2 0.730000 4.60894248257353534e-01
3 0.730000 4.60894253740870397e-01
4 0.730000 4.60894336603133614e-01
5 0.730000 4.60894296312374385e-01
6 0.730000 4.60894197583640031e-01
7 0.730000 4.60894261996304233e-01
8 0.730000 4.60894309875970298e-01
9 0.730000 4.60894257465721768e-01
10 0.730000 4.60894221500730672e-01
